67670
3;539,96
6;510,98
1;537,100
6;530,98
6;536,98
6;539,98
0;557,99
0;566,99
6;546,98
6;548,98
10;560,99
0;577,99
0;583,99
0;592,99
3;585,96
6;574,98
6;581,98
0;596,99
0;605,99
6;591,98
6;599,98
8;605,98
10;599,99
0;-22,100
0;-16,100
0;-15,100
0;-11,100
6;-31,99
0;-3,100
0;4,100
1;-5,101
8;13,99
0;16,100
0;21,100
0;33,100
1;24,101
6;7,99
10;21,100
1;43,101
3;49,97
6;27,99
10;42,100
0;56,100
0;61,100
0;62,100
0;73,100
6;52,99
0;76,100
0;84,100
0;91,100
3;96,97
6;71,99
0;105,100
3;113,97
3;117,97
6;92,99
10;97,100
0;120,100
0;124,100
0;131,100
3;139,97
8;135,99
0;152,100
3;146,97
6;134,99
10;142,100
0;156,100
0;162,100
6;146,99
6;149,99
6;152,99
8;175,99
0;180,100
0;189,100
6;171,99
6;178,99
0;213,100
1;210,101
3;208,97
6;188,99
8;204,99
0;217,100
0;224,100
0;225,100
8;238,99
0;236,100
0;237,100
0;240,100
1;240,101
1;251,101
6;235,99
0;256,100
0;268,100
1;256,101
6;255,99
6;257,99
10;262,100
0;276,100
0;280,100
0;291,100
0;294,100
6;267,99
8;291,99
0;296,100
0;306,100
0;315,100
1;296,101
6;295,99
0;325,100
0;332,100
6;306,99
6;311,99
10;323,100
0;337,100
0;341,100
0;346,100
1;351,101
6;330,99
0;356,100
1;363,101
3;378,97
6;347,99
6;349,99
10;362,100
0;380,100
0;387,100
1;375,101
8;394,99
0;399,100
0;414,100
3;413,97
6;386,99
0;421,100
1;431,101
3;438,97
6;406,99
6;407,99
6;414,99
0;436,100
0;444,100
6;428,99
6;435,99
8;451,99
0;457,100
0;460,100
0;469,100
0;473,100
6;460,99
0;476,100
0;479,100
0;482,100
3;489,97
6;476,99
0;497,100
0;509,100
1;499,101
6;488,99
6;494,99
6;496,99
0;519,100
0;523,100
0;531,100
10;526,100
0;538,100
6;536,99
8;545,99
8;549,99
10;541,100
0;556,100
0;557,100
3;577,97
6;552,99
6;556,99
0;576,100
0;586,100
0;591,100
6;576,99
0;601,100
0;604,100
0;612,100
1;607,101
6;588,99
6;591,99
0;-24,101
0;-19,101
0;-7,101
6;-34,100
6;-28,100
8;-5,100
3;6,98
3;10,98
6;-14,100
6;-7,100
8;16,100
0;17,101
1;30,102
6;8,100
0;37,101
0;45,101
0;53,101
0;54,101
6;26,100
3;68,98
6;48,100
6;51,100
6;52,100
6;55,100
0;89,101
3;92,98
6;68,100
6;71,100
8;87,100
0;96,101
0;100,101
0;101,101
1;104,102
1;108,102
6;87,100
0;118,101
0;125,101
1;128,102
6;116,100
10;118,101
0;154,101
1;149,102
6;127,100
10;139,101
0;157,101
0;172,101
1;169,102
6;152,100
10;156,101
0;177,101
0;180,101
0;183,101
0;187,101
6;178,100
0;209,101
1;196,102
6;194,100
0;219,101
0;224,101
3;227,98
6;215,100
6;219,100
1;235,102
1;249,102
6;228,100
6;231,100
1;259,102
3;271,98
6;255,100
8;274,100
0;277,101
3;293,98
3;294,98
6;267,100
6;273,100
10;275,101
0;297,101
0;298,101
0;305,101
0;311,101
8;310,100
8;316,100
0;317,101
0;320,101
0;331,101
3;325,98
6;315,100
8;336,100
0;343,101
0;351,101
3;345,98
6;332,100
0;361,101
1;364,102
6;346,100
6;350,100
6;361,100
0;376,101
0;383,101
0;392,101
8;385,100
8;396,100
10;386,101
0;398,101
0;405,101
6;398,100
0;416,101
0;420,101
0;427,101
1;431,102
6;412,100
8;429,100
0;436,101
1;451,102
6;429,100
6;432,100
8;446,100
0;456,101
0;459,101
0;467,101
6;454,100
8;471,100
10;461,101
3;498,98
6;466,100
6;473,100
6;476,100
10;480,101
0;497,101
0;502,101
3;515,98
6;489,100
10;499,101
0;521,101
0;524,101
0;533,101
3;526,98
10;515,101
0;547,101
1;535,102
6;527,100
6;540,100
10;539,101
0;556,101
3;572,98
6;546,100
6;554,100
10;561,101
1;578,102
3;587,98
6;567,100
6;575,100
0;596,101
0;597,101
0;603,101
0;613,101
6;590,100
10;598,101
0;-7,102
1;-15,103
3;-9,99
8;-16,101
0;-1,102
0;11,102
0;12,102
1;-1,103
6;-4,101
0;19,102
1;23,103
1;28,103
6;9,101
6;12,101
0;42,102
0;45,102
1;50,103
3;57,99
6;36,101
0;56,102
0;72,102
0;73,102
6;51,101
6;52,101
0;86,102
6;75,101
8;84,101
10;82,102
0;100,102
0;110,102
3;110,99
6;94,101
6;101,101
0;125,102
3;127,99
6;107,101
8;136,101
8;137,101
0;140,102
0;149,102
1;135,103
6;134,101
0;158,102
0;163,102
0;172,102
1;169,103
3;168,99
6;147,101
0;177,102
0;183,102
0;184,102
1;191,103
6;175,101
0;200,102
0;203,102
0;213,102
1;210,103
8;205,101
0;216,102
0;217,102
0;220,102
0;225,102
0;233,102
1;225,103
0;238,102
1;248,103
3;251,99
3;252,99
6;231,101
0;257,102
0;264,102
0;270,102
3;278,99
6;251,101
10;255,102
0;276,102
0;292,102
0;293,102
1;279,103
3;288,99
0;302,102
0;313,102
3;310,99
6;286,101
0;333,102
6;308,101
6;315,101
6;318,101
10;318,102
0;349,102
1;352,103
3;350,99
6;328,101
0;363,102
8;374,101
10;355,102
10;356,102
10;366,102
0;376,102
0;384,102
0;388,102
0;392,102
1;379,103
10;378,102
0;405,102
3;408,99
3;412,99
10;401,102
0;420,102
0;432,102
1;415,103
1;424,103
1;432,103
0;437,102
0;441,102
1;441,103
6;434,101
10;437,102
0;460,102
0;468,102
0;472,102
6;453,101
6;461,101
0;476,102
0;485,102
0;486,102
1;476,103
6;472,101
0;496,102
0;501,102
1;496,103
6;488,101
6;490,101
8;514,101
0;517,102
0;519,102
6;506,101
6;513,101
6;514,101
8;530,101
0;553,102
1;538,103
3;545,99
8;557,101
0;558,102
0;561,102
0;571,102
3;581,99
8;565,101
0;579,102
0;584,102
0;591,102
0;594,102
6;566,101
0;597,102
0;601,102
0;605,102
3;615,99
0;-23,103
0;-13,103
0;-12,103
0;-9,103
1;-23,104
0;-1,103
6;-7,102
10;3,103
0;19,103
0;20,103
6;14,102
6;16,102
6;20,102
0;46,103
6;35,102
10;39,103
0;56,103
6;51,102
6;54,102
8;67,102
8;75,102
0;77,103
0;93,103
1;82,104
6;66,102
6;72,102
0;96,103
0;101,103
1;103,104
6;86,102
6;92,102
0;118,103
1;116,104
1;124,104
6;113,102
0;137,103
0;148,103
3;150,100
6;128,102
6;141,102
0;157,103
0;172,103
3;174,100
8;174,102
10;155,103
0;180,103
0;181,103
0;193,103
3;194,100
6;167,102
1;198,104
1;210,104
3;205,100
0;217,103
3;225,100
6;208,102
8;237,102
0;236,103
0;237,103
0;250,103
1;241,104
1;249,104
0;257,103
0;258,103
0;261,103
6;255,102
10;265,103
0;285,103
0;288,103
6;271,102
6;275,102
1;298,104
6;296,102
6;299,102
10;299,103
0;320,103
0;330,103
0;333,103
0;334,103
1;315,104
0;340,103
0;343,103
1;351,104
6;327,102
6;330,102
8;354,102
0;357,103
0;370,103
6;354,102
8;375,102
10;362,103
0;376,103
0;392,103
0;393,103
6;366,102
6;372,102
0;400,103
1;405,104
6;387,102
6;393,102
0;417,103
0;426,103
0;433,103
3;431,100
6;410,102
8;426,102
0;437,103
0;447,103
1;452,104
6;426,102
6;432,102
6;436,102
0;456,103
0;459,103
0;473,103
1;461,104
3;478,100
0;477,103
1;491,104
3;494,100
6;470,102
0;500,103
3;514,100
10;495,103
0;517,103
0;518,103
0;527,103
0;532,103
10;522,103
0;538,103
0;546,103
0;550,103
6;541,102
8;555,102
0;560,103
0;563,103
0;564,103
1;571,104
6;555,102
0;577,103
0;581,103
0;585,103
0;588,103
10;583,103
1;611,104
6;588,102
6;590,102
8;607,102
0;-24,104
0;-23,104
0;-15,104
0;-9,104
3;-2,101
0;-4,104
0;0,104
0;4,104
0;11,104
1;6,105
6;-7,103
0;16,104
0;21,104
0;32,104
3;33,101
6;7,103
6;16,103
0;38,104
6;28,103
6;35,103
6;41,103
8;45,103
3;66,101
3;67,101
6;55,103
6;57,103
8;76,103
0;76,104
0;79,104
0;83,104
0;84,104
3;98,101
8;96,103
0;97,104
0;112,104
1;99,105
6;96,103
10;98,104
0;116,104
0;121,104
0;122,104
0;133,104
1;130,105
3;134,101
0;141,104
0;152,104
1;145,105
6;126,103
0;160,104
1;171,105
3;180,101
6;150,103
10;155,104
0;194,104
3;194,101
6;172,103
0;196,104
0;198,104
0;214,104
6;187,103
6;188,103
10;202,104
0;217,104
6;206,103
6;213,103
6;216,103
6;219,103
0;237,104
0;241,104
0;249,104
1;249,105
8;246,103
10;241,104
1;263,105
1;269,105
3;278,101
6;247,103
0;276,104
0;277,104
0;289,104
6;268,103
8;294,103
0;312,104
0;313,104
3;311,101
6;289,103
0;319,104
0;326,104
0;333,104
6;313,103
6;315,103
0;345,104
3;358,101
6;338,103
8;347,103
10;337,104
3;366,101
3;379,101
6;353,103
8;372,103
10;355,104
0;387,104
6;368,103
8;391,103
0;396,104
0;397,104
0;402,104
0;411,104
1;411,105
0;416,104
0;419,104
3;440,101
6;408,103
0;436,104
0;439,104
0;440,104
0;443,104
0;447,104
10;443,104
0;457,104
0;464,104
0;468,104
1;457,105
6;459,103
0;481,104
1;485,105
3;486,101
6;466,103
6;468,103
6;474,103
0;497,104
0;499,104
1;503,105
6;501,103
1;517,105
1;522,105
1;530,105
3;539,101
0;541,104
0;546,104
3;558,101
6;541,103
10;537,104
0;560,104
0;561,104
0;571,104
6;551,103
6;555,103
0;581,104
0;585,104
1;588,105
10;575,104
0;597,104
0;604,104
3;607,101
6;595,103
10;599,104
0;-24,105
0;-19,105
1;-15,106
3;-9,102
3;-1,102
0;-4,105
3;15,102
6;0,104
8;6,104
0;17,105
1;24,106
6;12,104
6;20,104
0;44,105
0;45,105
0;49,105
1;36,106
1;51,106
0;56,105
1;66,106
1;70,106
6;50,104
0;77,105
0;84,105
0;91,105
0;94,105
10;75,105
0;96,105
0;104,105
6;87,104
6;88,104
6;90,104
8;116,104
0;128,105
6;106,104
6;107,104
6;108,104
6;114,104
0;142,105
0;153,105
1;135,106
1;144,106
1;148,106
0;162,105
3;176,102
6;146,104
8;174,104
0;176,105
0;180,105
0;188,105
0;194,105
6;171,104
8;185,104
0;212,105
1;202,106
3;205,102
8;217,104
0;216,105
0;223,105
0;228,105
6;213,104
6;219,104
0;236,105
1;235,106
3;258,102
6;231,104
6;232,104
6;234,104
0;270,105
3;277,102
6;252,104
8;275,104
10;256,105
0;276,105
0;284,105
0;288,105
1;276,106
6;271,104
6;273,104
0;296,105
1;299,106
1;307,106
3;313,102
6;296,104
0;317,105
0;319,105
1;326,106
6;310,104
8;336,104
0;346,105
1;339,106
3;348,102
3;359,102
0;359,105
0;373,105
1;362,106
3;381,102
1;375,106
6;372,104
8;393,104
10;380,105
0;409,105
0;410,105
0;414,105
1;398,106
3;405,102
0;422,105
1;417,106
1;425,106
6;414,104
0;441,105
0;452,105
6;426,104
6;434,104
8;448,104
0;457,105
0;460,105
0;475,105
6;450,104
10;455,105
0;478,105
0;481,105
0;491,105
0;492,105
0;495,105
0;499,105
6;490,104
6;501,104
8;504,104
8;510,104
0;518,105
0;524,105
0;527,105
0;533,105
3;526,102
0;544,105
3;546,102
6;535,104
10;542,105
0;570,105
6;549,104
6;552,104
8;565,104
8;566,104
0;588,105
0;589,105
1;577,106
8;593,104
10;583,105
0;601,105
1;609,106
3;618,102
6;588,104
10;595,105
0;-22,106
0;-16,106
0;-12,106
6;-33,105
6;-25,105
0;-1,106
6;-14,105
6;-12,105
6;-10,105
6;-4,105
0;21,106
0;33,106
6;10,105
6;12,105
0;36,106
0;37,106
0;45,106
6;27,105
6;29,105
6;40,105
0;56,106
0;57,106
0;63,106
1;67,107
3;71,103
6;50,105
0;81,106
0;94,106
1;87,107
6;71,105
10;79,106
1;95,107
1;102,107
3;116,103
6;91,105
0;120,106
1;127,107
1;131,107
6;115,105
8;124,105
8;125,105
0;136,106
0;145,106
6;129,105
6;138,105
0;156,106
6;152,105
6;155,105
8;176,105
0;177,106
0;188,106
1;180,107
6;170,105
8;193,105
1;196,107
6;188,105
6;191,105
6;200,105
0;224,106
0;229,106
6;206,105
10;224,106
0;238,106
3;251,103
6;230,105
6;231,105
6;233,105
0;256,106
0;273,106
1;266,107
6;247,105
6;250,105
0;276,106
0;283,106
1;290,107
6;273,105
8;296,105
0;306,106
1;297,107
3;321,103
6;286,105
10;298,106
0;319,106
0;326,106
0;330,106
3;338,103
6;312,105
8;324,105
0;347,106
3;345,103
10;345,106
1;369,107
6;347,105
6;353,105
6;355,105
8;367,105
0;376,106
0;377,106
0;382,106
0;383,106
0;389,106
8;396,105
0;402,106
0;413,106
3;410,103
6;408,105
6;411,105
6;419,105
10;416,106
0;436,106
1;444,107
1;450,107
3;448,103
3;459,103
0;456,106
0;457,106
0;461,106
0;468,106
6;454,105
6;457,105
0;477,106
0;488,106
1;475,107
1;491,107
6;473,105
0;500,106
0;512,106
0;513,106
1;500,107
10;495,106
0;520,106
0;526,106
0;534,106
3;539,103
0;538,106
0;539,106
0;551,106
0;554,106
3;551,103
10;542,106
0;557,106
1;557,107
1;572,107
6;548,105
0;577,106
6;566,105
6;569,105
8;593,105
10;585,106
0;613,106
1;605,107
6;587,105
8;615,105
0;-23,107
3;-11,104
3;-5,104
6;-32,106
6;-31,106
6;-20,106
0;-1,107
3;11,104
6;-1,106
8;11,106
0;28,107
0;29,107
0;33,107
6;8,106
0;50,107
3;51,104
6;30,106
8;47,106
0;66,107
0;70,107
0;74,107
1;61,108
6;47,106
0;80,107
0;82,107
6;71,106
6;72,106
0;96,107
0;104,107
3;117,104
6;100,106
10;99,107
0;127,107
0;128,107
3;141,104
8;124,106
0;139,107
0;141,107
0;145,107
1;151,108
0;160,107
3;178,104
6;147,106
6;149,106
6;161,106
0;176,107
0;181,107
0;187,107
1;184,108
6;167,106
0;197,107
0;198,107
0;205,107
3;210,104
8;210,106
0;216,107
0;233,107
6;212,106
6;215,106
8;226,106
0;240,107
0;243,107
0;249,107
3;261,104
8;245,106
0;256,107
0;259,107
0;271,107
0;274,107
8;276,106
1;278,108
3;289,104
6;281,106
0;297,107
0;312,107
3;307,104
6;294,106
8;310,106
0;320,107
0;328,107
0;333,107
0;334,107
3;325,104
0;337,107
1;350,108
6;328,106
6;330,106
6;336,106
8;349,106
0;357,107
0;368,107
3;380,104
8;373,106
10;360,107
0;376,107
0;381,107
6;376,106
10;378,107
0;398,107
0;399,107
1;401,108
1;402,108
3;421,104
0;433,107
0;434,107
6;407,106
8;428,106
0;436,107
0;448,107
0;452,107
1;441,108
3;448,104
6;427,106
0;457,107
0;461,107
0;464,107
6;448,106
8;468,106
0;477,107
6;467,106
6;473,106
6;474,106
6;476,106
8;490,106
0;496,107
0;497,107
1;503,108
3;514,104
6;487,106
6;489,106
0;523,107
0;529,107
3;528,104
6;513,106
10;515,107
1;547,108
6;530,106
6;531,106
10;546,107
0;559,107
0;566,107
10;561,107
0;578,107
1;580,108
1;586,108
6;569,106
10;576,107
3;605,104
6;596,106
8;615,106
10;598,107
0;-23,108
0;-12,108
6;-33,107
8;-16,107
10;-14,108
1;-4,109
6;-14,107
6;-12,107
8;17,107
0;17,108
0;22,108
3;36,105
6;12,107
6;15,107
8;36,107
0;36,108
3;59,105
6;30,107
6;39,107
0;56,108
0;59,108
3;66,105
6;46,107
8;75,107
0;89,108
1;92,109
3;88,105
6;68,107
6;71,107
0;97,108
3;112,105
6;90,107
6;92,107
8;118,107
0;117,108
0;121,108
3;133,105
6;106,107
8;138,107
0;136,108
0;143,108
0;147,108
0;151,108
6;130,107
8;156,107
0;157,108
0;164,108
3;167,105
6;159,107
8;175,107
8;176,107
0;176,108
0;178,108
3;188,105
0;199,108
3;211,105
6;199,107
8;206,107
0;220,108
0;229,108
8;224,107
8;233,107
10;223,108
0;236,108
3;261,105
6;227,107
6;230,107
6;231,107
0;257,108
1;257,109
6;257,107
10;259,108
0;278,108
0;279,108
0;284,108
0;285,108
0;293,108
0;305,108
6;286,107
6;296,107
0;316,108
0;319,108
0;324,108
0;325,108
6;315,107
6;318,107
0;336,108
0;343,108
0;346,108
6;328,107
6;330,107
6;339,107
0;360,108
0;370,108
0;371,108
6;347,107
6;353,107
0;385,108
1;376,109
6;374,107
8;387,107
10;377,108
0;407,108
0;411,108
3;408,105
6;396,107
10;397,108
0;417,108
1;426,109
1;430,109
6;406,107
10;422,108
0;439,108
0;442,108
1;450,109
10;442,108
0;465,108
1;468,109
8;465,107
10;467,108
0;476,108
0;479,108
0;483,108
0;486,108
1;491,109
0;505,108
6;492,107
8;505,107
10;495,108
10;499,108
0;516,108
6;507,107
6;511,107
6;514,107
6;520,107
8;528,107
0;536,108
1;535,109
6;533,107
6;536,107
8;550,107
0;558,108
0;573,108
6;547,107
6;548,107
10;565,108
0;589,108
1;584,109
3;585,105
8;594,107
0;597,108
1;597,109
6;588,107
6;595,107
10;598,108
0;-23,109
0;-20,109
3;-10,106
3;-2,106
6;-26,108
0;-4,109
0;-3,109
0;1,109
0;11,109
3;9,106
3;18,106
6;6,108
8;35,108
10;27,109
0;38,109
0;44,109
0;49,109
1;51,110
0;57,109
0;60,109
0;65,109
3;72,106
3;73,106
3;93,106
6;66,108
6;67,108
6;68,108
6;69,108
0;96,109
0;108,109
1;99,110
3;106,106
3;131,106
6;106,108
6;109,108
6;110,108
0;137,109
0;141,109
0;149,109
1;144,110
6;128,108
6;134,108
0;157,109
0;166,109
0;170,109
6;150,108
6;161,108
8;164,108
0;191,109
1;177,110
3;191,106
6;171,108
0;196,109
0;202,109
0;208,109
6;187,108
6;189,108
10;199,109
0;217,109
0;218,109
1;220,110
10;226,109
0;241,109
3;246,106
6;234,108
10;237,109
10;238,109
0;260,109
0;261,109
0;267,109
3;279,106
6;247,108
10;255,109
0;280,109
0;281,109
0;285,109
0;286,109
0;296,109
0;301,109
0;310,109
1;312,110
8;305,108
0;324,109
0;334,109
1;315,110
6;311,108
6;313,108
0;337,109
0;340,109
0;347,109
3;352,106
8;352,108
0;367,109
1;356,110
1;371,110
6;349,108
8;372,108
0;378,109
0;381,109
0;382,109
0;393,109
6;376,108
8;395,108
0;401,109
0;410,109
1;396,110
3;420,106
10;395,109
0;427,109
1;426,110
6;411,108
6;414,108
0;449,109
6;427,108
6;428,108
8;444,108
0;456,109
0;457,109
6;447,108
6;449,108
6;455,108
6;458,108
0;490,109
1;475,110
3;495,106
8;488,108
0;496,109
0;497,109
0;510,109
1;501,110
3;520,106
0;517,109
0;521,109
0;528,109
0;534,109
8;526,108
0;537,109
0;551,109
1;537,110
3;553,106
6;533,108
0;560,109
0;567,109
3;574,106
8;567,108
0;586,109
0;588,109
6;566,108
0;597,109
0;602,109
1;602,110
6;586,108
6;593,108
1;-24,111
8;-5,109
10;-23,110
0;1,110
0;12,110
0;15,110
3;13,107
0;23,110
0;32,110
6;12,109
8;28,109
0;49,110
6;26,109
6;36,109
8;48,109
0;58,110
0;61,110
0;66,110
1;68,111
3;79,107
6;52,109
0;76,110
0;77,110
0;93,110
1;81,111
1;82,111
6;78,109
0;100,110
0;111,110
6;87,109
6;90,109
8;116,109
3;127,107
3;140,107
6;106,109
6;109,109
10;116,110
0;152,110
3;157,107
6;126,109
6;135,109
0;157,110
0;165,110
1;170,111
3;170,107
8;178,109
0;178,110
0;182,110
0;187,110
6;172,109
6;178,109
0;198,110
0;206,110
1;206,111
0;216,110
6;214,109
6;215,109
6;217,109
8;231,109
0;238,110
0;241,110
1;244,111
1;250,111
6;233,109
8;254,109
0;256,110
0;269,110
0;270,110
0;275,110
1;256,111
6;249,109
0;279,110
0;280,110
0;285,110
0;295,110
1;285,111
6;269,109
0;301,110
0;314,110
6;287,109
6;299,109
10;297,110
1;318,111
1;332,111
3;333,107
6;311,109
0;336,110
0;351,110
6;327,109
6;328,109
6;331,109
10;343,110
0;372,110
1;357,111
6;346,109
6;349,109
0;376,110
0;392,110
1;378,111
1;383,111
6;367,109
8;396,109
0;396,110
0;400,110
0;403,110
0;413,110
3;421,107
10;398,110
0;416,110
0;424,110
0;428,110
0;429,110
1;419,111
0;437,110
0;447,110
0;451,110
0;452,110
3;450,107
6;426,109
0;456,110
0;460,110
6;451,109
6;454,109
8;467,109
8;475,109
0;492,110
1;476,111
3;490,107
8;496,109
0;499,110
3;514,107
10;503,110
0;516,110
0;535,110
3;526,107
10;519,110
0;539,110
0;540,110
0;547,110
0;553,110
6;536,109
0;568,110
1;555,111
1;572,111
6;547,109
8;573,109
0;580,110
0;583,110
0;590,110
3;598,107
8;594,109
0;600,110
0;612,110
3;608,107
8;614,109
0;-24,111
0;-21,111
0;-10,111
3;-2,108
6;-26,110
0;9,111
0;15,111
6;-13,110
6;-11,110
8;6,110
0;20,111
0;27,111
0;31,111
10;23,111
0;36,111
1;45,112
6;29,110
6;35,110
6;41,110
0;59,111
0;60,111
1;63,112
6;49,110
6;55,110
0;79,111
1;83,112
1;88,112
3;99,108
10;75,111
0;96,111
0;97,111
0;104,111
0;109,111
1;99,112
6;91,110
0;117,111
0;131,111
0;135,111
6;110,110
0;145,111
1;135,112
6;141,110
8;145,110
10;141,111
0;156,111
1;156,112
3;179,108
6;148,110
6;155,110
8;172,110
0;186,111
6;180,110
8;184,110
10;176,111
0;213,111
6;186,110
6;192,110
6;198,110
10;196,111
0;221,111
3;235,108
8;238,110
0;240,111
0;245,111
0;248,111
0;249,111
3;248,108
0;257,111
6;260,110
8;270,110
8;276,110
0;277,111
0;278,111
0;293,111
1;288,112
6;272,110
0;301,111
1;311,112
3;306,108
6;295,110
8;312,110
10;295,111
0;329,111
1;317,112
3;334,108
6;314,110
8;327,110
0;338,111
0;345,111
1;335,112
6;334,110
0;357,111
0;358,111
0;362,111
3;372,108
6;351,110
6;357,110
0;376,111
0;391,111
0;392,111
3;389,108
6;371,110
0;397,111
0;410,111
3;411,108
3;417,108
6;387,110
6;390,110
0;418,111
0;430,111
1;423,112
6;421,110
0;438,111
1;438,112
3;452,108
3;461,108
6;430,110
0;463,111
0;469,111
6;454,110
6;456,110
8;473,110
0;479,111
0;480,111
0;485,111
0;491,111
3;498,108
8;484,110
0;497,111
0;499,111
0;513,111
6;490,110
6;497,110
8;506,110
0;516,111
0;528,111
1;523,112
3;538,108
6;512,110
0;537,111
0;541,111
0;542,111
1;548,112
6;526,110
6;536,110
0;556,111
0;557,111
0;560,111
0;563,111
6;547,110
8;575,110
8;576,110
0;577,111
0;578,111
6;572,110
6;581,110
0;596,111
0;601,111
0;607,111
0;612,111
1;609,112
0;-24,112
0;-21,112
0;-8,112
3;-8,109
6;-30,111
0;-1,112
0;10,112
1;10,113
3;9,109
6;-11,111
0;18,112
0;24,112
6;11,111
6;18,111
8;35,111
0;36,112
0;37,112
0;39,112
3;57,109
3;58,109
6;33,111
6;36,111
1;71,113
3;69,109
6;54,111
0;76,112
0;90,112
3;86,109
3;92,109
8;87,111
0;97,112
0;99,112
0;115,112
6;88,111
10;101,112
0;117,112
0;121,112
0;122,112
0;125,112
1;125,113
0;137,112
0;152,112
3;150,109
6;134,111
8;146,111
1;171,113
6;153,111
8;165,111
0;178,112
0;193,112
3;196,109
6;170,111
0;210,112
0;211,112
1;202,113
3;206,109
0;216,112
6;208,111
8;229,111
8;238,111
0;236,112
0;244,112
0;245,112
0;253,112
10;238,112
0;256,112
0;265,112
0;266,112
0;271,112
8;270,111
0;276,112
0;279,112
0;282,112
3;292,109
6;275,111
0;311,112
1;297,113
3;318,109
6;296,111
0;318,112
1;318,113
1;327,113
10;322,112
0;337,112
0;340,112
0;341,112
0;349,112
8;358,111
0;357,112
0;361,112
0;362,112
0;371,112
3;381,109
0;377,112
0;378,112
0;391,112
1;382,113
0;397,112
0;412,112
6;386,111
10;405,112
0;427,112
3;429,109
6;409,111
10;427,112
1;443,113
6;426,111
6;429,111
6;430,111
6;436,111
0;456,112
0;471,112
3;468,109
8;468,111
0;477,112
0;485,112
6;476,111
6;480,111
10;479,112
0;496,112
0;503,112
0;506,112
0;507,112
0;511,112
1;511,113
0;527,112
1;515,113
10;516,112
0;554,112
1;549,113
3;546,109
10;535,112
0;556,112
0;563,112
0;566,112
1;556,113
1;571,113
6;552,111
0;578,112
0;581,112
0;585,112
6;567,111
8;590,111
8;596,111
0;596,112
0;599,112
3;614,109
6;590,111
6;592,111
6;599,111
0;-24,113
0;-17,113
0;-10,113
0;-9,113
6;-24,112
0;-2,113
1;10,114
3;12,110
6;-6,112
0;19,113
0;24,113
0;34,113
1;19,114
8;36,112
0;52,113
0;55,113
3;48,110
6;26,112
0;56,113
0;59,113
0;62,113
0;66,113
6;53,112
6;60,112
0;78,113
0;89,113
3;86,110
6;69,112
6;76,112
0;103,113
0;111,113
8;108,112
8;118,112
0;132,113
1;118,114
1;123,114
6;106,112
10;122,113
1;146,114
6;132,112
10;140,113
0;163,113
3;165,110
3;176,110
6;156,112
6;159,112
0;176,113
0;187,113
1;184,114
6;170,112
6;171,112
0;197,113
0;200,113
0;213,113
1;200,114
3;221,110
0;217,113
0;224,113
3;239,110
10;220,113
0;236,113
0;237,113
0;247,113
1;251,114
3;250,110
6;234,112
0;264,113
3;266,110
3;276,110
6;249,112
6;250,112
0;286,113
1;276,114
8;286,112
10;282,113
0;305,113
1;307,114
6;289,112
6;296,112
10;299,113
0;316,113
0;324,113
0;333,113
6;315,112
8;328,112
10;318,113
0;337,113
0;350,113
1;336,114
6;332,112
10;342,113
0;356,113
0;357,113
0;362,113
0;365,113
6;347,112
10;362,113
0;376,113
0;381,113
0;385,113
3;393,110
6;367,112
0;396,113
0;399,113
0;403,113
0;413,113
3;413,110
0;430,113
0;431,113
6;406,112
6;407,112
10;421,113
0;452,113
6;434,112
6;436,112
8;450,112
0;456,113
0;466,113
0;473,113
8;475,112
10;456,113
1;476,114
1;492,114
8;495,112
0;496,113
0;500,113
0;503,113
0;508,113
3;508,110
6;487,112
0;520,113
1;515,114
1;530,114
6;513,112
10;520,113
0;540,113
0;545,113
0;548,113
3;550,110
6;530,112
0;564,113
1;556,114
1;567,114
3;576,110
6;546,112
0;578,113
0;590,113
3;592,110
6;570,112
0;597,113
0;601,113
6;586,112
6;594,112
6;597,112
8;613,112
0;-24,114
0;-8,114
6;-31,113
8;-15,113
0;-2,114
0;2,114
0;3,114
8;15,113
10;0,114
0;32,114
3;28,111
6;6,113
6;8,113
8;29,113
0;44,114
1;35,115
1;48,115
3;49,111
6;34,113
0;58,114
0;74,114
6;51,113
10;55,114
0;76,114
0;95,114
3;92,111
6;67,113
6;70,113
6;77,113
0;109,114
3;106,111
6;86,113
6;89,113
6;93,113
0;132,114
1;125,115
3;139,111
0;140,114
0;141,114
0;152,114
6;134,113
1;155,115
3;177,111
6;147,113
8;173,113
1;184,115
1;188,115
6;169,113
6;172,113
0;196,114
0;203,114
1;209,115
6;190,113
8;210,113
0;234,114
6;210,113
8;224,113
10;220,114
0;242,114
0;243,114
1;235,115
6;238,113
0;256,114
1;261,115
1;270,115
3;268,111
8;276,113
0;277,114
0;286,114
0;295,114
6;273,113
0;305,114
0;312,114
6;286,113
10;296,114
10;300,114
0;316,114
1;332,115
6;313,113
6;316,113
10;316,114
0;341,114
0;347,114
0;351,114
1;336,115
10;343,114
0;357,114
0;360,114
0;366,114
1;370,115
6;356,113
8;373,113
6;369,113
6;371,113
8;385,113
10;377,114
10;381,114
0;397,114
0;408,114
3;407,111
6;387,113
6;394,113
8;415,113
0;433,114
1;418,115
6;416,113
0;437,114
0;442,114
0;451,114
1;437,115
0;456,114
0;465,114
3;479,111
6;459,113
10;456,114
0;492,114
3;490,111
6;475,113
0;500,114
0;512,114
1;500,115
3;514,111
6;489,113
0;517,114
